timestamp,device_id,r1,r2,r3,r4,r5,r6
1746740061,infusion_pump_01,0.7562151254169959,0.0,0.0,0,0,0
1746741194,infusion_pump_02,0.8655601465406693,0.0,0.0,0,0,0
1746740216,infusion_pump_03,0.26512115080987786,0.0,0.0,0,0,0
1746742188,wheelchair_02,0.45,0.8416666666666667,0.4,0,0,0
1746740078,ventilator_03,1.0,0.8559428375507497,0.0,0,0,0
1746740842,bed_sensor_01,1.0,0.0,0.0,0,0,0
1746739626,bed_sensor_02,1.0,0.0,0.0,0,0,0
1746741225,ventilator_02,1.0,0.8290466899975557,0.0,0,0,0
1746742308,infusion_pump_01,0.5788656794965512,0.0,0.0,0,0,0
1746740211,wheelchair_01,0.53,0.95,0.2,0,0,0
1746742170,ventilator_01,0.84,0.653840027163428,0.0,0,0,0
1746741143,ventilator_02,0.6,0.6377559745783137,0.0,0,0,0
1746740295,infusion_pump_02,0.40923140923097995,0.0,0.0,0,0,0
1746742001,infusion_pump_01,0.7798109459424196,0.0,0.0,0,0,0
1746741211,ecg_monitor_03,0.68,0.0,0.0,0,0,0
1746740324,infusion_pump_01,0.9194477357897878,0.0,0.0,0,0,0
1746739624,ventilator_03,0.48,0.897487815354113,0.0,0,0,0
1746741199,infusion_pump_01,0.9741965284346198,0.0,0.0,0,0,0
1746742027,bed_sensor_03,0.0,0.0,0.0,0,0,0
1746741557,bed_sensor_02,1.0,0.0,0.0,0,0,0
1746741099,infusion_pump_02,0.9173616481504909,0.0,0.0,0,0,0
1746739448,wheelchair_01,0.78,1.0,0.2,0,0,0
1746742552,bed_sensor_01,0.0,0.0,0.0,0,0,0
1746740818,ventilator_01,0.6,0.8650383159645366,0.0,0,0,0
1746739459,wheelchair_02,0.53,0.8583333333333333,0.2,0,0,0
1746741105,ventilator_03,0.92,0.6573437586690369,0.0,0,0,0
1746740936,ecg_monitor_02,0.88,0.0,0.0,0,0,0
1746739838,infusion_pump_01,0.4895839913260186,0.0,0.0,0,0,0
1746741485,ecg_monitor_03,0.98,0.0,0.0,0,0,0
1746740143,infusion_pump_03,0.9949604766944455,0.0,0.0,0,0,0
1746741345,wheelchair_03,0.43,0.875,0.2,0,0,0
1746742468,ecg_monitor_01,0.93,0.0,0.0,0,0,0
1746742174,bed_sensor_01,0.0,0.0,0.0,0,0,0
1746742798,ecg_monitor_02,0.79,0.0,0.0,0,0,0
1746741901,ventilator_01,0.6,0.7308086075353016,0.0,0,0,0
1746742271,bed_sensor_02,1.0,0.0,0.0,0,0,0
1746740314,infusion_pump_03,0.7889988685579589,0.0,0.0,0,0,0
1746742277,bed_sensor_02,1.0,0.0,0.0,0,0,0
1746740837,infusion_pump_02,0.9714768487478335,0.0,0.0,0,0,0
1746741232,bed_sensor_01,0.0,0.0,0.0,0,0,0
1746741562,infusion_pump_02,0.2633559450136091,0.0,0.0,0,0,0
1746740360,wheelchair_01,0.55,1.0,0.8,0,0,0
1746741726,bed_sensor_01,1.0,0.0,0.0,0,0,0
1746742092,infusion_pump_01,0.36429611351036195,0.0,0.0,0,0,0
1746741495,ventilator_03,0.84,0.8505218709326654,0.0,0,0,0
1746739575,wheelchair_03,0.76,0.875,0.6,0,0,0
1746741411,ecg_monitor_03,0.77,0.0,0.0,0,0,0
1746741398,bed_sensor_01,1.0,0.0,0.0,0,0,0
1746739644,ecg_monitor_01,0.64,0.0,0.0,0,0,0
1746739836,ecg_monitor_01,0.62,0.0,0.0,0,0,0
1746739781,ventilator_03,0.6,0.7370832332627055,0.0,0,0,0
1746739569,ventilator_03,0.56,0.8847095627986161,0.0,0,0,0
1746742554,infusion_pump_03,0.4810054295714885,0.0,0.0,0,0,0
1746740832,ventilator_02,0.56,0.9262209055736815,0.0,0,0,0
1746742884,bed_sensor_02,0.0,0.0,0.0,0,0,0
1746741803,ecg_monitor_01,0.67,0.0,0.0,0,0,0
1746740983,bed_sensor_03,0.0,0.0,0.0,0,0,0
1746742123,wheelchair_02,0.53,0.9583333333333334,0.8,0,0,0
1746742933,wheelchair_03,0.41,0.8583333333333333,0.6,0,0,0
1746742373,ventilator_03,0.72,0.6113483171158546,0.0,0,0,0
1746741847,ecg_monitor_03,0.7,0.0,0.0,0,0,0
1746740376,bed_sensor_01,1.0,0.0,0.0,0,0,0
1746740605,ventilator_03,0.56,0.9125207595628253,0.0,0,0,0
1746742783,wheelchair_01,0.2,0.8333333333333334,0.4,0,0,0
1746741591,ecg_monitor_01,0.75,0.0,0.0,0,0,0
1746741400,bed_sensor_02,0.0,0.0,0.0,0,0,0
1746742806,wheelchair_01,0.59,0.8833333333333333,0.6,0,0,0
1746742264,ventilator_03,1.0,0.7026610785113876,0.0,0,0,0
1746739702,infusion_pump_02,0.37195514669931307,0.0,0.0,0,0,0
1746739577,ecg_monitor_03,0.84,0.0,0.0,0,0,0
1746740468,wheelchair_01,0.47,0.9333333333333333,0.4,0,0,0
1746740844,infusion_pump_02,0.2078351496081435,0.0,0.0,0,0,0
1746740380,bed_sensor_03,0.0,0.0,0.0,0,0,0
1746740788,wheelchair_02,0.73,0.9333333333333333,0.2,0,0,0
1746741483,infusion_pump_03,0.9720172957094496,0.0,0.0,0,0,0
1746741744,wheelchair_01,0.54,0.9333333333333333,0.6,0,0,0
1746741157,ventilator_01,0.72,0.9745518601503093,0.0,0,0,0
1746740913,bed_sensor_03,1.0,0.0,0.0,0,0,0
1746739950,ventilator_01,0.88,0.8981828406517848,0.0,0,0,0
1746742261,ventilator_02,1.0,0.9571021083873386,0.0,0,0,0
1746742698,infusion_pump_01,0.5034259586989943,0.0,0.0,0,0,0
1746741930,ecg_monitor_02,0.74,0.0,0.0,0,0,0
1746741908,ventilator_03,0.48,0.686260659215588,0.0,0,0,0
1746740587,ventilator_03,0.8,0.8000683290846646,0.0,0,0,0
1746742453,ventilator_02,1.0,0.8385827289788315,0.0,0,0,0
1746742362,wheelchair_03,0.28,0.9166666666666666,0.4,0,0,0
1746740585,wheelchair_03,0.48,0.8416666666666667,0.8,0,0,0
1746742630,ecg_monitor_03,0.75,0.0,0.0,0,0,0
1746742009,wheelchair_02,0.97,0.9416666666666667,0.2,0,0,0
1746742760,ventilator_02,0.6,0.8159946768709485,0.0,0,0,0
1746742967,bed_sensor_02,1.0,0.0,0.0,0,0,0
1746740686,ventilator_03,0.56,0.6516710661203448,0.0,0,0,0
1746741518,bed_sensor_02,1.0,0.0,0.0,0,0,0
1746742361,wheelchair_02,0.93,0.9083333333333333,0.4,0,0,0
1746741375,ecg_monitor_03,0.88,0.0,0.0,0,0,0
1746741288,infusion_pump_02,0.4828045600520682,0.0,0.0,0,0,0
1746741098,bed_sensor_02,0.0,0.0,0.0,0,0,0
1746742298,ventilator_03,0.56,0.9375585500112106,0.0,0,0,0
1746739715,ecg_monitor_03,0.73,0.0,0.0,0,0,0
1746741566,wheelchair_02,0.66,0.9833333333333333,0.4,0,0,0
1746742039,bed_sensor_02,1.0,0.0,0.0,0,0,0
1746742118,ventilator_02,0.92,0.8749441538791832,0.0,0,0,0
1746742179,infusion_pump_03,0.7387326355573223,0.0,0.0,0,0,0
1746742873,infusion_pump_01,0.8899866551578844,0.0,0.0,0,0,0
1746742417,ecg_monitor_02,0.67,0.0,0.0,0,0,0
1746739927,ecg_monitor_01,0.82,0.0,0.0,0,0,0
1746741731,infusion_pump_01,0.30357998357427773,0.0,0.0,0,0,0
1746742523,infusion_pump_02,0.4698394033178679,0.0,0.0,0,0,0
1746740134,ecg_monitor_02,0.73,0.0,0.0,0,0,0
1746742612,bed_sensor_01,0.0,0.0,0.0,0,0,0
1746740827,wheelchair_02,0.36,0.8333333333333334,0.4,0,0,0
1746742728,ventilator_02,0.64,0.7968226660350571,0.0,0,0,0
1746741956,infusion_pump_02,0.7904156082050712,0.0,0.0,0,0,0
1746739576,infusion_pump_01,0.2415853167626075,0.0,0.0,0,0,0
1746742619,ecg_monitor_03,0.7,0.0,0.0,0,0,0
1746740716,ventilator_01,0.96,0.9533018610519262,0.0,0,0,0
1746741464,infusion_pump_03,0.2660535912245036,0.0,0.0,0,0,0
1746741183,ventilator_03,0.84,0.8141983848062166,0.0,0,0,0
1746742054,wheelchair_02,0.37,1.0,0.8,0,0,0
1746741710,wheelchair_01,0.63,1.0,1.0,0,0,0
1746740777,ecg_monitor_03,0.61,0.0,0.0,0,0,0
1746739763,ventilator_01,0.68,0.6452533650501863,0.0,0,0,0
1746739911,bed_sensor_03,1.0,0.0,0.0,0,0,0
1746742919,ecg_monitor_02,0.9,0.0,0.0,0,0,0
1746741974,ventilator_01,0.56,0.95150492202392,0.0,0,0,0
1746741159,ecg_monitor_03,0.85,0.0,0.0,0,0,0
1746740714,ecg_monitor_01,0.78,0.0,0.0,0,0,0
1746740176,wheelchair_02,0.71,0.975,0.2,0,0,0
1746743000,infusion_pump_03,0.9677193685782765,0.0,0.0,0,0,0
1746740703,ventilator_01,0.56,0.8004001790152538,0.0,0,0,0
1746739786,ventilator_02,0.52,0.9355488172669629,0.0,0,0,0
1746739580,ventilator_01,1.0,0.9488306349978184,0.0,0,0,0
1746741465,infusion_pump_01,0.6793113044429056,0.0,0.0,0,0,0
1746741124,bed_sensor_01,0.0,0.0,0.0,0,0,0
1746739632,ecg_monitor_03,0.68,0.0,0.0,0,0,0
1746741858,wheelchair_03,0.35,0.9666666666666667,1.0,0,0,0
1746742634,ecg_monitor_03,0.8,0.0,0.0,0,0,0
1746740417,bed_sensor_01,0.0,0.0,0.0,0,0,0
1746742849,bed_sensor_02,0.0,0.0,0.0,0,0,0
1746742549,infusion_pump_03,0.6695563300807308,0.0,0.0,0,0,0
1746739872,ventilator_03,0.96,0.9776665489937618,0.0,0,0,0
1746740344,ventilator_02,0.8,0.647257821445524,0.0,0,0,0
1746740462,infusion_pump_01,0.6616657441809041,0.0,0.0,0,0,0
1746739986,ventilator_02,1.0,0.7559635422895751,0.0,0,0,0
1746740525,ventilator_01,0.56,0.6631574990428474,0.0,0,0,0
1746739995,infusion_pump_02,0.36437826859536043,0.0,0.0,0,0,0
1746742551,wheelchair_03,0.87,0.8666666666666667,0.6,0,0,0
1746739902,wheelchair_02,0.99,0.8416666666666667,0.8,0,0,0
1746742928,ventilator_03,0.48,0.7758434576840648,0.0,0,0,0
1746741496,infusion_pump_03,0.42412768143726004,0.0,0.0,0,0,0
1746739415,ecg_monitor_01,0.83,0.0,0.0,0,0,0
1746739732,bed_sensor_03,1.0,0.0,0.0,0,0,0
1746739607,ventilator_02,0.88,0.9205828915812765,0.0,0,0,0
1746741968,infusion_pump_03,0.8997551442090617,0.0,0.0,0,0,0
1746742686,ventilator_01,0.68,0.6866305348413936,0.0,0,0,0
1746740952,ecg_monitor_02,0.69,0.0,0.0,0,0,0
1746740455,ventilator_01,0.68,0.9212608834960135,0.0,0,0,0
1746742625,infusion_pump_02,0.8964272739553732,0.0,0.0,0,0,0
1746740198,ventilator_02,0.6,0.9736033056199994,0.0,0,0,0
1746741111,infusion_pump_01,0.69525375585853,0.0,0.0,0,0,0
1746741883,infusion_pump_01,0.45369884073159095,0.0,0.0,0,0,0
1746741266,infusion_pump_02,0.6529319913875986,0.0,0.0,0,0,0
1746742417,infusion_pump_01,0.4274193514446986,0.0,0.0,0,0,0
1746740012,ventilator_01,0.76,0.7197365685873643,0.0,0,0,0
1746742090,infusion_pump_02,0.6051478001302061,0.0,0.0,0,0,0
1746741676,ventilator_03,0.68,0.7939834566946585,0.0,0,0,0
1746740796,wheelchair_01,0.57,0.8833333333333333,0.6,0,0,0
1746740323,infusion_pump_01,0.21049056661463517,0.0,0.0,0,0,0
1746741301,ventilator_02,0.92,0.6457832320956736,0.0,0,0,0
1746742260,bed_sensor_01,1.0,0.0,0.0,0,0,0
1746742164,wheelchair_01,0.74,0.8833333333333333,0.6,0,0,0
1746740814,infusion_pump_03,0.9400399504403825,0.0,0.0,0,0,0
1746740877,ventilator_01,0.6,0.8690010411629178,0.0,0,0,0
1746739870,infusion_pump_03,0.21150613154294878,0.0,0.0,0,0,0
1746741730,ventilator_01,0.76,0.6749195869496488,0.0,0,0,0
1746739807,bed_sensor_01,0.0,0.0,0.0,0,0,0
1746740344,ecg_monitor_03,0.61,0.0,0.0,0,0,0
1746741838,bed_sensor_02,0.0,0.0,0.0,0,0,0
1746739753,ventilator_01,0.72,0.8855871478387997,0.0,0,0,0
1746741629,ventilator_03,1.0,0.8020543341133335,0.0,0,0,0
1746742286,infusion_pump_03,0.7727347736740475,0.0,0.0,0,0,0
1746741204,bed_sensor_02,0.0,0.0,0.0,0,0,0
1746741711,ecg_monitor_01,0.93,0.0,0.0,0,0,0
1746742976,ventilator_01,0.88,0.7696776171090823,0.0,0,0,0
1746740477,ecg_monitor_02,0.92,0.0,0.0,0,0,0
1746742530,ventilator_01,0.84,0.7570372707080603,0.0,0,0,0
1746742377,ventilator_01,0.76,0.6069261282394781,0.0,0,0,0
1746741522,ventilator_02,0.48,0.6824618266538974,0.0,0,0,0
1746740017,wheelchair_01,0.51,0.9833333333333333,1.0,0,0,0
1746741682,bed_sensor_02,1.0,0.0,0.0,0,0,0
1746742269,ecg_monitor_01,0.79,0.0,0.0,0,0,0
1746741079,wheelchair_02,0.6,0.9333333333333333,0.8,0,0,0
1746740900,ventilator_01,0.92,0.9856617379624651,0.0,0,0,0
1746740860,infusion_pump_03,0.9101946361699114,0.0,0.0,0,0,0
1746741600,wheelchair_03,0.33,0.8916666666666667,0.4,0,0,0
1746742603,ventilator_02,0.8,0.6711428361481615,0.0,0,0,0
1746740021,infusion_pump_02,0.9292621585623675,0.0,0.0,0,0,0
1746742168,wheelchair_03,0.59,0.9916666666666667,0.8,0,0,0
1746742566,ecg_monitor_03,0.96,0.0,0.0,0,0,0
1746742186,infusion_pump_01,0.954679477034412,0.0,0.0,0,0,0
1746742791,wheelchair_02,0.87,0.925,0.6,0,0,0
1746741673,ventilator_03,0.96,0.6422820618361371,0.0,0,0,0
1746741684,infusion_pump_01,0.9451784554196392,0.0,0.0,0,0,0
1746741045,ventilator_03,0.6,0.8574320739778633,0.0,0,0,0
1746739493,ecg_monitor_02,0.82,0.0,0.0,0,0,0
1746739929,ecg_monitor_01,0.8,0.0,0.0,0,0,0
1746742693,ecg_monitor_02,0.77,0.0,0.0,0,0,0
1746740514,bed_sensor_02,1.0,0.0,0.0,0,0,0
1746742772,ventilator_03,0.72,0.9598194497417075,0.0,0,0,0
1746741203,ventilator_03,1.0,0.8592653695293968,0.0,0,0,0
1746740322,bed_sensor_02,1.0,0.0,0.0,0,0,0
1746740930,wheelchair_02,0.35,0.925,0.8,0,0,0
1746741145,wheelchair_01,0.33,0.9916666666666667,0.8,0,0,0
1746742398,ventilator_02,0.88,0.6894712324580938,0.0,0,0,0
1746740743,wheelchair_02,0.66,0.9583333333333334,0.4,0,0,0
1746741187,infusion_pump_01,0.7359280041277129,0.0,0.0,0,0,0
1746740097,infusion_pump_01,0.4046774255260957,0.0,0.0,0,0,0
1746740453,bed_sensor_02,0.0,0.0,0.0,0,0,0
1746742149,ecg_monitor_02,0.74,0.0,0.0,0,0,0
1746742487,ecg_monitor_01,0.97,0.0,0.0,0,0,0
1746741221,infusion_pump_01,0.29527082640407143,0.0,0.0,0,0,0
1746742073,infusion_pump_01,0.5983161332841442,0.0,0.0,0,0,0
1746742562,bed_sensor_02,0.0,0.0,0.0,0,0,0
1746740622,wheelchair_01,0.56,0.9916666666666667,0.8,0,0,0
1746742627,bed_sensor_02,1.0,0.0,0.0,0,0,0
1746741064,ventilator_02,0.52,0.9027517687752208,0.0,0,0,0
1746742146,bed_sensor_02,0.0,0.0,0.0,0,0,0
1746741769,ecg_monitor_03,0.71,0.0,0.0,0,0,0
1746742190,ecg_monitor_03,0.97,0.0,0.0,0,0,0
1746742123,ecg_monitor_02,0.79,0.0,0.0,0,0,0
1746740830,ecg_monitor_01,0.85,0.0,0.0,0,0,0
1746739889,wheelchair_03,0.35,0.9666666666666667,1.0,0,0,0
1746742554,ecg_monitor_02,0.65,0.0,0.0,0,0,0
1746742590,bed_sensor_01,0.0,0.0,0.0,0,0,0
1746742178,ventilator_01,0.64,0.9205419192604634,0.0,0,0,0
1746740640,wheelchair_01,0.86,0.975,0.2,0,0,0
1746741690,ecg_monitor_02,0.64,0.0,0.0,0,0,0
1746742678,infusion_pump_02,0.6040342329134449,0.0,0.0,0,0,0
1746739841,infusion_pump_01,0.6358784838186697,0.0,0.0,0,0,0
1746739763,ecg_monitor_03,0.68,0.0,0.0,0,0,0
1746740738,bed_sensor_02,0.0,0.0,0.0,0,0,0
1746740869,ventilator_02,0.64,0.7159214083974748,0.0,0,0,0
1746740953,wheelchair_03,0.97,0.8916666666666667,0.6,0,0,0
1746741667,wheelchair_01,0.93,0.875,0.4,0,0,0
1746740808,bed_sensor_01,0.0,0.0,0.0,0,0,0
1746742018,ecg_monitor_02,0.95,0.0,0.0,0,0,0
1746741660,ventilator_03,0.48,0.9404203625827359,0.0,0,0,0
1746739579,infusion_pump_02,0.4833961092954368,0.0,0.0,0,0,0
1746742041,wheelchair_02,0.92,0.9,0.4,0,0,0
1746742275,wheelchair_03,0.22,0.9083333333333333,0.2,0,0,0
1746741173,wheelchair_02,0.56,0.8416666666666667,0.6,0,0,0
1746741688,infusion_pump_03,0.43225062363889305,0.0,0.0,0,0,0
1746741439,wheelchair_02,0.39,0.8833333333333333,1.0,0,0,0
1746741482,wheelchair_03,0.96,0.9333333333333333,0.8,0,0,0
1746742903,ecg_monitor_03,0.8,0.0,0.0,0,0,0
1746740811,wheelchair_01,0.33,0.8666666666666667,1.0,0,0,0
1746741318,infusion_pump_03,0.43446245461352134,0.0,0.0,0,0,0
1746741614,ecg_monitor_03,0.64,0.0,0.0,0,0,0
1746742778,ventilator_01,0.8,0.705382396303017,0.0,0,0,0
1746741628,bed_sensor_02,1.0,0.0,0.0,0,0,0
1746741595,ecg_monitor_02,0.81,0.0,0.0,0,0,0
1746742396,infusion_pump_02,0.3880141866372368,0.0,0.0,0,0,0
1746742077,bed_sensor_01,1.0,0.0,0.0,0,0,0
1746740169,ecg_monitor_02,0.68,0.0,0.0,0,0,0
1746740603,wheelchair_03,0.78,0.875,0.8,0,0,0
1746741102,ventilator_02,0.52,0.7975929924739666,0.0,0,0,0
1746740316,ecg_monitor_02,0.95,0.0,0.0,0,0,0
1746741073,wheelchair_03,0.92,0.875,0.6,0,0,0
1746740245,ventilator_02,0.84,0.7565858050799468,0.0,0,0,0
1746742810,ecg_monitor_02,0.76,0.0,0.0,0,0,0
1746742253,bed_sensor_01,1.0,0.0,0.0,0,0,0
1746740974,ecg_monitor_03,0.99,0.0,0.0,0,0,0
1746742956,infusion_pump_03,0.4282912379951371,0.0,0.0,0,0,0
1746739418,infusion_pump_03,0.25136420771249934,0.0,0.0,0,0,0
1746740607,ecg_monitor_01,1.0,0.0,0.0,0,0,0
1746739993,bed_sensor_01,1.0,0.0,0.0,0,0,0
1746742792,ecg_monitor_01,0.93,0.0,0.0,0,0,0
1746741141,bed_sensor_03,0.0,0.0,0.0,0,0,0
1746740734,bed_sensor_01,1.0,0.0,0.0,0,0,0
1746739575,ventilator_03,0.96,0.8016665047749667,0.0,0,0,0
1746741480,bed_sensor_02,0.0,0.0,0.0,0,0,0
1746742067,bed_sensor_01,1.0,0.0,0.0,0,0,0
1746740587,ventilator_01,0.64,0.9559995303649979,0.0,0,0,0
1746741662,bed_sensor_03,0.0,0.0,0.0,0,0,0
1746742970,ecg_monitor_02,0.62,0.0,0.0,0,0,0
1746741787,ventilator_01,0.48,0.6828247542222462,0.0,0,0,0
1746741648,ventilator_03,0.84,0.9525062300492314,0.0,0,0,0
1746739845,wheelchair_01,0.74,0.8916666666666667,0.8,0,0,0
1746742323,ventilator_01,1.0,0.9788618486904566,0.0,0,0,0
1746740354,ventilator_03,0.64,0.7225425379395982,0.0,0,0,0
1746739755,ventilator_02,0.6,0.7469854839751362,0.0,0,0,0
1746741183,ventilator_02,0.96,0.9017393057871675,0.0,0,0,0
1746741653,ecg_monitor_01,0.69,0.0,0.0,0,0,0
1746740983,ecg_monitor_02,0.81,0.0,0.0,0,0,0
1746739587,ecg_monitor_01,0.98,0.0,0.0,0,0,0
1746740953,ecg_monitor_01,0.68,0.0,0.0,0,0,0
1746740176,ecg_monitor_02,0.82,0.0,0.0,0,0,0
1746739793,ecg_monitor_02,0.7,0.0,0.0,0,0,0
1746742426,bed_sensor_03,1.0,0.0,0.0,0,0,0
1746741551,ecg_monitor_01,0.61,0.0,0.0,0,0,0
1746739456,wheelchair_03,0.93,0.925,1.0,0,0,0
1746739473,wheelchair_03,0.49,0.9333333333333333,1.0,0,0,0
1746741443,bed_sensor_03,0.0,0.0,0.0,0,0,0
1746741184,infusion_pump_01,0.22900532675574023,0.0,0.0,0,0,0
1746742547,bed_sensor_02,1.0,0.0,0.0,0,0,0
1746742717,ventilator_01,0.72,0.749311213856082,0.0,0,0,0
1746740261,wheelchair_02,0.94,0.9,0.8,0,0,0
1746740995,ecg_monitor_02,0.77,0.0,0.0,0,0,0
1746741562,ventilator_03,0.88,0.8928186459538064,0.0,0,0,0
1746740167,ventilator_03,0.68,0.9580963931875451,0.0,0,0,0
1746740125,ventilator_03,0.48,0.7671657353206439,0.0,0,0,0
1746740597,wheelchair_03,0.96,0.9,0.6,0,0,0
1746741948,infusion_pump_01,0.5633429760858675,0.0,0.0,0,0,0
1746740946,ventilator_03,1.0,0.9362887117636718,0.0,0,0,0
1746740671,ventilator_01,0.96,0.9537237019655141,0.0,0,0,0
1746741939,ventilator_02,0.84,0.6970540106097182,0.0,0,0,0
1746742424,wheelchair_03,0.89,0.8916666666666667,0.8,0,0,0
1746742810,infusion_pump_02,0.47450033432341243,0.0,0.0,0,0,0
1746742616,infusion_pump_02,0.5878036103614878,0.0,0.0,0,0,0
1746740905,ventilator_02,0.8,0.6286838531684261,0.0,0,0,0
1746742601,infusion_pump_03,0.4677773835137687,0.0,0.0,0,0,0
1746740875,wheelchair_03,0.35,0.875,0.2,0,0,0
1746742330,ventilator_02,0.6,0.7996701831670916,0.0,0,0,0
1746740820,infusion_pump_03,0.432476655112039,0.0,0.0,0,0,0
1746742189,ventilator_03,0.52,0.7074770051994451,0.0,0,0,0
1746741776,wheelchair_03,0.51,0.9416666666666667,0.6,0,0,0
1746742812,bed_sensor_02,1.0,0.0,0.0,0,0,0
1746740350,ventilator_01,0.8,0.9834237967504895,0.0,0,0,0
1746742345,ventilator_01,0.56,0.6655126401060825,0.0,0,0,0
1746741886,ventilator_02,0.96,0.743000199214164,0.0,0,0,0
1746740913,ventilator_02,0.8,0.756880129359042,0.0,0,0,0
1746742615,wheelchair_01,0.37,0.9166666666666666,0.4,0,0,0
1746742736,ventilator_02,0.88,0.7343559385721953,0.0,0,0,0
1746740642,bed_sensor_02,1.0,0.0,0.0,0,0,0
1746741306,infusion_pump_03,0.4021992058098818,0.0,0.0,0,0,0
1746742696,ventilator_01,0.48,0.9668595168144791,0.0,0,0,0
1746742665,ventilator_01,0.56,0.8253019460243816,0.0,0,0,0
1746741355,infusion_pump_03,0.6302215469522924,0.0,0.0,0,0,0
1746740626,infusion_pump_01,0.6061316019394116,0.0,0.0,0,0,0
1746740423,bed_sensor_02,1.0,0.0,0.0,0,0,0
1746742080,bed_sensor_02,0.0,0.0,0.0,0,0,0
1746739523,ecg_monitor_01,0.63,0.0,0.0,0,0,0
1746740351,infusion_pump_03,0.45342700475783315,0.0,0.0,0,0,0
1746741278,ventilator_02,0.52,0.87947985146129,0.0,0,0,0
1746739662,ventilator_01,0.92,0.7864553141398608,0.0,0,0,0
1746742842,wheelchair_02,0.89,0.9166666666666666,0.2,0,0,0
1746739430,infusion_pump_02,0.6552852307755742,0.0,0.0,0,0,0
1746742716,wheelchair_02,0.49,0.9666666666666667,0.8,0,0,0
1746742169,wheelchair_03,0.47,0.875,0.4,0,0,0
1746741069,bed_sensor_03,1.0,0.0,0.0,0,0,0
1746740541,ventilator_03,0.76,0.6243304456054425,0.0,0,0,0
1746739798,bed_sensor_03,0.0,0.0,0.0,0,0,0
1746740806,ecg_monitor_01,0.7,0.0,0.0,0,0,0
1746741894,bed_sensor_01,1.0,0.0,0.0,0,0,0
1746740830,bed_sensor_01,0.0,0.0,0.0,0,0,0
1746741264,bed_sensor_02,0.0,0.0,0.0,0,0,0
1746742337,ecg_monitor_01,0.77,0.0,0.0,0,0,0
1746741923,bed_sensor_03,0.0,0.0,0.0,0,0,0
1746741488,ecg_monitor_02,0.63,0.0,0.0,0,0,0
1746742645,ventilator_01,0.52,0.843595323720838,0.0,0,0,0
1746739470,ventilator_03,0.64,0.8397496956257298,0.0,0,0,0
1746742360,infusion_pump_03,0.5691612163264899,0.0,0.0,0,0,0
1746740127,wheelchair_02,0.85,0.975,0.6,0,0,0
1746742177,infusion_pump_02,0.4302990686677489,0.0,0.0,0,0,0
1746742204,infusion_pump_01,0.7717064987594306,0.0,0.0,0,0,0
1746741589,ventilator_02,0.84,0.903847995677248,0.0,0,0,0
1746741748,wheelchair_02,0.72,0.8416666666666667,0.6,0,0,0
1746741707,ecg_monitor_03,0.78,0.0,0.0,0,0,0
1746742416,wheelchair_03,0.31,1.0,0.6,0,0,0
1746739997,wheelchair_02,0.24,0.9416666666666667,0.8,0,0,0
1746740745,ecg_monitor_02,0.66,0.0,0.0,0,0,0
1746742737,bed_sensor_02,0.0,0.0,0.0,0,0,0
1746742917,ventilator_01,0.56,0.8102418768956214,0.0,0,0,0
1746740251,bed_sensor_03,0.0,0.0,0.0,0,0,0
1746741608,ventilator_03,0.64,0.690268830196156,0.0,0,0,0
1746742734,ventilator_02,0.88,0.6669394264748507,0.0,0,0,0
1746742276,infusion_pump_03,0.7917214877310222,0.0,0.0,0,0,0
1746742696,bed_sensor_03,1.0,0.0,0.0,0,0,0
1746740076,ventilator_02,1.0,0.6249154690515434,0.0,0,0,0
1746740255,bed_sensor_03,0.0,0.0,0.0,0,0,0
1746740114,wheelchair_01,0.65,0.9916666666666667,0.6,0,0,0
1746740138,ventilator_03,0.52,0.716689848506788,0.0,0,0,0
1746741785,bed_sensor_03,0.0,0.0,0.0,0,0,0
1746739726,infusion_pump_02,0.563342956079845,0.0,0.0,0,0,0
1746740988,ecg_monitor_02,1.0,0.0,0.0,0,0,0
1746742458,bed_sensor_03,1.0,0.0,0.0,0,0,0
1746741898,ecg_monitor_02,0.62,0.0,0.0,0,0,0
1746739718,ecg_monitor_03,0.87,0.0,0.0,0,0,0
1746741048,ventilator_02,0.8,0.9577969912224592,0.0,0,0,0
1746739539,wheelchair_03,0.37,0.9083333333333333,0.6,0,0,0
1746742234,ecg_monitor_01,0.8,0.0,0.0,0,0,0
1746739657,ecg_monitor_02,0.6,0.0,0.0,0,0,0
1746742149,ecg_monitor_03,0.82,0.0,0.0,0,0,0
1746742838,ventilator_02,0.64,0.788398603758293,0.0,0,0,0
1746740248,ventilator_01,1.0,0.8097069247206781,0.0,0,0,0
1746739785,ventilator_02,0.52,0.8612367717850511,0.0,0,0,0
1746739900,wheelchair_03,0.53,1.0,0.2,0,0,0
1746740847,infusion_pump_01,0.49158567639977624,0.0,0.0,0,0,0
1746742095,bed_sensor_03,0.0,0.0,0.0,0,0,0
1746742848,infusion_pump_01,0.521765664111727,0.0,0.0,0,0,0
1746741161,bed_sensor_03,0.0,0.0,0.0,0,0,0
1746740085,ecg_monitor_02,0.63,0.0,0.0,0,0,0
1746741778,wheelchair_02,0.23,0.925,0.6,0,0,0
1746740570,ecg_monitor_02,0.63,0.0,0.0,0,0,0
1746741929,ventilator_03,0.64,0.7588840487425491,0.0,0,0,0
1746741673,ecg_monitor_03,0.9,0.0,0.0,0,0,0
1746742907,infusion_pump_01,0.9705109405360166,0.0,0.0,0,0,0
